latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.2887388742292,127.10737469681706,332232.3485220417,4128582.940768737,52S
37.28873952383263,127.10737264043988,332232.1676641096,4128583.016495009,52S
37.28874017343607,127.10737058406272,332231.98680618074,4128583.092221284,52S
37.2887408230395,127.10736852768557,332231.8059482549,4128583.167947562,52S
37.28874147264293,127.10736647130838,332231.62509033224,4128583.243673847,52S
37.28874212224636,127.1073644149312,332231.4442324126,4128583.319400134,52S
37.2887427718498,127.10736235855404,332231.26337449613,4128583.3951264257,52S
37.288743421453226,127.10736030217689,332231.0825165828,4128583.470852721,52S
37.28874407105666,127.1073582457997,332230.9016586725,4128583.54657902,52S
37.28874472066009,127.10735618942256,332230.72080076754,4128583.622305324,52S
37.28874537026353,127.10735413304538,332230.5399428635,4128583.698031632,52S
37.28874601986696,127.1073520766682,332230.3590849625,4128583.773757944,52S
37.28874666947039,127.10735002029104,332230.17822706467,4128583.8494842593,52S
37.28874731907382,127.10734796391388,332229.99736916984,4128583.925210578,52S
37.28874796867726,127.1073459075367,332229.8165112782,4128584.000936901,52S
37.288748618280685,127.10734385115953,332229.6356533896,4128584.076663229,52S
37.28874926788412,127.10734179478236,332229.4547955041,4128584.152389562,52S
37.28874991748755,127.1073397384052,332229.27393762406,4128584.228115897,52S
37.288750567090986,127.10733768202802,332229.09307974484,4128584.303842237,52S
37.288751216694415,127.10733562565083,332228.91222186864,4128584.379568581,52S
37.28875186629785,127.10733356927368,332228.7313639956,4128584.455294929,52S
37.28875251590128,127.10733151289652,332228.55050612555,4128584.53102128,52S
37.28875316550472,127.10732945651934,332228.3696482588,4128584.606747637,52S
37.288753815108144,127.10732740014215,332228.18879039504,4128584.682473996,52S
37.28875446471158,127.107325343765,332228.0079325344,4128584.758200361,52S
37.28875511431501,127.10732328738784,332227.82707467687,4128584.833926728,52S
37.28867901237702,127.10755771096876,332248.4400407243,4128575.974011776,52S
37.28867736122941,127.10755682724002,332248.35802953003,4128575.792377091,52S
37.28867571008179,127.10755594351129,332248.27601833467,4128575.610742407,52S
37.28867405893418,127.10755505978256,332248.19400713383,4128575.4291077233,52S
37.28867240778656,127.1075541760538,332248.1119959297,4128575.247473042,52S
37.28867075663894,127.10755329232508,332248.0299847245,4128575.0658383593,52S
37.28866910549133,127.10755240859636,332247.94797351374,4128574.8842036775,52S
37.28866745434372,127.1075515248676,332247.86596229963,4128574.702568998,52S
37.2886658031961,127.10755064113889,332247.78395108454,4128574.520934318,52S
37.28866415204849,127.10754975741014,332247.7019398661,4128574.339299639,52S
37.28866250090088,127.1075488736814,332247.6199286422,4128574.157664961,52S
37.28866084975326,127.10754798995266,332247.5379174149,4128573.976030284,52S
37.28865919860565,127.10754710622392,332247.4559061866,4128573.794395608,52S
37.28865754745804,127.1075462224952,332247.3738949527,4128573.6127609294,52S
37.28865589631042,127.10754533876646,332247.2918837179,4128573.431126256,52S
37.2886542451628,127.10754445503773,332247.20987247734,4128573.24949158,52S
37.28865259401519,127.10754357130898,332247.1278612336,4128573.067856907,52S
37.28865094286758,127.10754268758023,332247.0458499888,4128572.886222233,52S
37.28864929171996,127.10754180385152,332246.9638387384,4128572.7045875625,52S
37.28864764057235,127.10754092012276,332246.8818274848,4128572.52295289,52S
37.28864598942474,127.10754003639404,332246.7998162301,4128572.341318219,52S
37.28864433827712,127.10753915266532,332246.7178049721,4128572.159683549,52S
37.28864268712951,127.10753826893657,332246.6357937085,4128571.97804888,52S
37.2886410359819,127.10753738520783,332246.55378244165,4128571.7964142114,52S
37.28863938483428,127.1075365014791,332246.47177117376,4128571.614779543,52S
37.28863773368666,127.10753561775036,332246.3897599003,4128571.433144876,52S
37.28863608253905,127.10753473402164,332246.30774862354,4128571.251510209,52S
37.28863443139144,127.1075338502929,332246.2257373457,4128571.069875543,52S
37.28863278024382,127.10753296656416,332246.1437260646,4128570.888240878,52S
37.28863112909621,127.10753208283542,332246.061714778,4128570.706606213,52S
37.2886294779486,127.10753119910667,332245.97970348806,4128570.52497155,52S
37.28862782680098,127.10753031537796,332245.89769219706,4128570.343336888,52S
37.28862617565337,127.1075294316492,332245.8156809005,4128570.161702226,52S
37.28862452450576,127.10752854792048,332245.7336696029,4128569.980067564,52S
37.28862287335814,127.10752766419176,332245.6516582997,4128569.798432904,52S
37.28862122221053,127.107526780463,332245.5696469933,4128569.616798244,52S
37.28861957106291,127.10752589673427,332245.4876356858,4128569.435163584,52S
37.288617919915296,127.10752501300554,332245.4056243727,4128569.253528925,52S
37.28861626876768,127.1075241292768,332245.32361305645,4128569.071894268,52S
37.28861461762007,127.10752324554808,332245.24160173896,4128568.8902596096,52S
37.288612966472456,127.10752236181932,332245.15959041833,4128568.708624955,52S
37.28861131532484,127.1075214780906,332245.07757909206,4128568.526990298,52S
37.28860966417723,127.10752059436186,332244.9955677625,4128568.345355645,52S
37.28860801302962,127.10751971063311,332244.9135564319,4128568.16372099,52S
37.288606361882,127.10751882690438,332244.8315450958,4128567.9820863376,52S
37.28860471073439,127.10751794317564,332244.7495337586,4128567.8004516847,52S
37.28860305958677,127.10751705944692,332244.6675224158,4128567.618817031,52S
37.28860140843916,127.10751617571816,332244.58551106974,4128567.43718238,52S
37.28859975729154,127.10751529198944,332244.5034997227,4128567.255547729,52S
37.28859810614393,127.10751440826073,332244.42148837005,4128567.07391308,52S
37.28859645499632,127.10751352453195,332244.3394770141,4128566.892278431,52S
37.2885948038487,127.10751264080324,332244.2574656571,4128566.710643783,52S
37.28859315270109,127.1075117570745,332244.17545429675,4128566.529009135,52S
37.28859150155348,127.10751087334576,332244.09344293096,4128566.347374489,52S
37.28858985040586,127.10750998961704,332244.0114315618,4128566.1657398418,52S
37.28858819925825,127.1075091058883,332243.9294201917,4128565.984105196,52S
37.28858654811063,127.10750822215957,332243.84740881587,4128565.802470551,52S
37.288584896963016,127.10750733843082,332243.76539743907,4128565.620835908,52S
37.2885832458154,127.10750645470208,332243.68338605674,4128565.4392012646,52S
37.28858159466779,127.10750557097334,332243.6013746711,4128565.257566622,52S
37.288579943520176,127.1075046872446,332243.51936328446,4128565.07593198,52S
37.28857829237256,127.10750380351588,332243.4373518922,4128564.89429734,52S
37.28857664122495,127.10750291978714,332243.3553404967,4128564.712662698,52S
37.288574990077336,127.1075020360584,332243.27332910005,4128564.53102806,52S
37.28857333892972,127.10750115232968,332243.1913177002,4128564.349393421,52S
37.28857168778211,127.10750026860092,332243.1093062947,4128564.167758783,52S
37.288570036634496,127.1074993848722,332243.027294886,4128563.986124146,52S
37.28856838548688,127.10749850114348,332242.94528347615,4128563.804489508,52S
37.28856673433926,127.10749761741472,332242.8632720609,4128563.622854872,52S
37.28856508319165,127.107496733686,332242.7812606422,4128563.441220238,52S
37.28856343204404,127.10749584995726,332242.6992492225,4128563.259585603,52S
37.28856178089642,127.10749496622851,332242.6172377973,4128563.07795097,52S
37.28856012974881,127.10749408249978,332242.535226371,4128562.896316336,52S
37.2885584786012,127.10749319877104,332242.4532149392,4128562.714681705,52S
37.28855682745358,127.10749231504232,332242.37120350404,4128562.5330470726,52S
37.28855517630597,127.10749143131358,332242.28919206787,4128562.3514124416,52S
37.28855352515836,127.10749054758485,332242.2071806284,4128562.169777812,52S
37.288551874010736,127.1074896638561,332242.12516918336,4128561.9881431824,52S
37.28855022286312,127.10748878012735,332242.043157735,4128561.8065085527,52S
37.28854857171551,127.10748789639864,332241.96114628564,4128561.624873926,52S
37.288546920567896,127.10748701266988,332241.87913483067,4128561.443239297,52S
37.28854526942028,127.10748612894116,332241.7971233725,4128561.261604672,52S
37.28854361827267,127.10748524521244,332241.7151119132,4128561.0799700464,52S
37.288541967125056,127.1074843614837,332241.6331004506,4128560.898335421,52S
37.28854031597744,127.10748347775495,332241.5510889825,4128560.716700798,52S
37.28853866482983,127.10748259402622,332241.46907751105,4128560.535066173,52S
37.288537013682216,127.10748171029748,332241.38706603856,4128560.353431552,52S
37.2885353625346,127.10748082656876,332241.30505456054,4128560.171796928,52S
37.28853371138698,127.10747994284002,332241.22304308147,4128559.9901623065,52S
37.28853206023937,127.10747905911128,332241.1410315968,4128559.808527687,52S
37.28853040909176,127.10747817538254,332241.0590201089,4128559.6268930673,52S
37.28852875794414,127.1074772916538,332240.9770086199,4128559.445258448,52S
37.28852710679653,127.10747640792508,332240.8949971254,4128559.2636238295,52S
37.28852545564892,127.10747552419632,332240.8129856276,4128559.081989212,52S
37.2885238045013,127.1074746404676,332240.7309741287,4128558.9003545945,52S
37.28852215335369,127.10747375673888,332240.6489626266,4128558.718719978,52S
37.28852050220608,127.10747287301012,332240.5669511188,4128558.537085362,52S
37.288518851058456,127.1074719892814,332240.4849396078,4128558.355450748,52S
37.28851719991084,127.10747110555266,332240.4029280957,4128558.173816133,52S
37.28851554876323,127.10747022182392,332240.3209165781,4128557.99218152,52S
37.288513897615616,127.1074693380952,332240.2389050594,4128557.810546906,52S
37.288512246468,127.10746845436644,332240.1568935352,4128557.628912295,52S
37.28851059532039,127.10746757063772,332240.07488200767,4128557.4472776847,52S
37.288508944172776,127.10746668690898,332239.9928704791,4128557.265643074,52S
37.28850729302516,127.10746580318023,332239.910858945,4128557.0840084646,52S
37.28850564187755,127.1074649194515,332239.8288474076,4128556.902373856,52S
37.288503990729936,127.10746403572276,332239.7468358691,4128556.7207392473,52S
37.28850233958232,127.10746315199404,332239.66482432734,4128556.53910464,52S
37.2885006884347,127.1074622682653,332239.58281278005,4128556.3574700328,52S
37.28849903728709,127.10746138453656,332239.5008012294,4128556.175835428,52S
37.28849738613948,127.10746050080785,332239.41878967773,4128555.994200821,52S
37.28849573499186,127.10745961707909,332239.3367781205,4128555.8125662166,52S
37.28849408384425,127.10745873335036,332239.25476656004,4128555.630931613,52S
37.28849243269664,127.10745784962162,332239.17275499844,4128555.44929701,52S
37.28849078154902,127.10745696589288,332239.09074343136,4128555.267662408,52S
37.28848913040141,127.10745608216416,332239.0087318631,4128555.086027807,52S
37.2884874792538,127.10745519843542,332238.9267202894,4128554.904393206,52S
37.28848582810618,127.10745431470669,332238.8447087124,4128554.722758606,52S
37.28848417695856,127.10745343097794,332238.76269713434,4128554.541124005,52S
37.28848252581095,127.1074525472492,332238.680685553,4128554.3594894055,52S
37.288480874663335,127.10745166352046,332238.5986739661,4128554.177854808,52S
37.28847922351572,127.10745077979172,332238.5166623759,4128553.996220211,52S
37.28847757236811,127.107449896063,332238.4346507846,4128553.814585615,52S
37.288475921220495,127.10744901233426,332238.35263918777,4128553.632951019,52S
37.28847427007288,127.10744812860553,332238.2706275877,4128553.451316424,52S
37.28847261892527,127.1074472448768,332238.1886159865,4128553.2696818295,52S
37.288470967777656,127.10744636114804,332238.10660437983,4128553.088047236,52S
37.28846931663004,127.10744547741932,332238.024592772,4128552.9064126434,52S
37.28846766548242,127.1074445936906,332237.9425811587,4128552.7247780496,52S
37.28846601433481,127.10744370996184,332237.86056954204,4128552.543143458,52S
37.2884643631872,127.10744282623313,332237.77855792444,4128552.3615088686,52S
37.28846271203958,127.10744194250438,332237.6965463035,4128552.1798742777,52S
37.28846106089197,127.10744105877563,332237.614534677,4128551.9982396895,52S
37.28845940974436,127.1074401750469,332237.5325230472,4128551.8166051,52S
37.28845775859674,127.10743929131816,332237.4505114163,4128551.6349705127,52S
37.28845610744913,127.10743840758944,332237.3684997799,4128551.453335926,52S
37.28845445630152,127.1074375238607,332237.2864881402,4128551.271701339,52S
37.2884528051539,127.10743664013197,332237.20447649946,4128551.090066754,52S
37.28845115400629,127.10743575640323,332237.12246485543,4128550.90843217,52S
37.28844950285867,127.10743487267447,332237.0404532058,4128550.726797584,52S
37.288447851711055,127.10743398894576,332236.9584415529,4128550.545163001,52S
37.28844620056344,127.10743310521704,332236.8764298989,4128550.363528418,52S
37.28844454941583,127.10743222148828,332236.7944182394,4128550.181893836,52S
37.288442898268215,127.10743133775956,332236.7124065766,4128550.000259256,52S
37.2884412471206,127.10743045403082,332236.63039491273,4128549.8186246734,52S
37.28843959597299,127.10742957030207,332236.5483832434,4128549.636990096,52S
37.288437944825375,127.10742868657334,332236.4663715729,4128549.455355515,52S
37.28843629367776,127.1074278028446,332236.3843598969,4128549.273720937,52S
37.28843464253015,127.10742691911588,332236.3023482176,4128549.09208636,52S
37.28843299138253,127.10742603538714,332236.2203365372,4128548.9104517824,52S
37.28843134023492,127.1074251516584,332236.1383248536,4128548.728817206,52S
37.2884296890873,127.10742426792966,332236.0563131644,4128548.547182631,52S
37.28842803793969,127.10742338420091,332235.97430147184,4128548.365548056,52S
37.28842638679208,127.1074225004722,332235.89228977833,4128548.1839134814,52S
37.28842473564446,127.10742161674344,332235.81027807924,4128548.002278908,52S
37.28842308449685,127.10742073301472,332235.7282663768,4128547.820644337,52S
37.28842143334924,127.107419849286,332235.64625467337,4128547.639009765,52S
37.28841978220162,127.10741896555724,332235.5642429644,4128547.457375193,52S
37.28841813105401,127.10741808182853,332235.48223125434,4128547.275740624,52S
37.28841647990639,127.10741719809978,332235.4002195387,4128547.094106053,52S
37.288414828758775,127.10741631437104,332235.3182078199,4128546.912471485,52S
37.28841317761116,127.1074154306423,332235.2361960999,4128546.7308369167,52S
37.28841152646355,127.10741454691356,332235.15418437665,4128546.5492023495,52S
37.288409875315935,127.10741366318484,332235.07217264787,4128546.367567782,52S
37.28840869660633,127.10741250454043,332234.96683851135,4128546.23884043,52S
37.28840706931528,127.10741156982736,332234.88035990903,4128546.059943352,52S
37.28840544202422,127.10741063511428,332234.7938813032,4128545.881046272,52S
37.288403814733165,127.1074097004012,332234.707402694,4128545.702149194,52S
37.28840218744211,127.1074087656881,332234.6209240835,4128545.523252117,52S
37.288400560151054,127.10740783097502,332234.5344454674,4128545.34435504,52S
37.28839893286,127.10740689626194,332234.4479668478,4128545.165457964,52S
37.28839730556894,127.10740596154884,332234.3614882248,4128544.9865608895,52S
37.28839567827789,127.10740502683576,332234.27500959823,4128544.807663815,52S
37.28839405098683,127.10740409212268,332234.1885309683,4128544.6287667416,52S
37.288392423695775,127.1074031574096,332234.1020523349,4128544.449869669,52S
37.28839079640472,127.1074022226965,332234.0155736981,4128544.270972598,52S
37.288389169113664,127.10740128798342,332233.92909506004,4128544.092075527,52S
37.28838754182261,127.10740035327034,332233.8426164163,4128543.9131784574,52S
37.28838591453155,127.10739941855724,332233.7561377691,4128543.734281386,52S
37.2883842872405,127.10739848384416,332233.66965911846,4128543.555384319,52S
37.28838265994944,127.10739754913108,332233.58318046434,4128543.3764872495,52S
37.28838103265839,127.107396614418,332233.4967018068,4128543.197590185,52S
37.28837940536733,127.10739567970492,332233.41022314585,4128543.0186931184,52S
37.288377778076274,127.10739474499182,332233.32374448143,4128542.839796053,52S
37.28837615078522,127.10739381027874,332233.2372658157,4128542.660898989,52S
37.28837452349416,127.10739287556564,332233.15078714443,4128542.4820019263,52S
37.28837289620311,127.10739194085257,332233.06430846965,4128542.303104862,52S
37.28837126891205,127.10739100613948,332232.9778297914,4128542.1242078,52S
37.288369641621,127.1073900714264,332232.89135110966,4128541.9453107375,52S
37.28836801432994,127.10738913671332,332232.8048724245,4128541.766413678,52S
37.28836638703888,127.10738820200022,332232.71839373594,4128541.5875166194,52S
37.28836475974783,127.10738726728714,332232.63191504386,4128541.4086195608,52S
37.28836313245677,127.10738633257404,332232.5454363506,4128541.229722503,52S
37.28836150516571,127.10738539786098,332232.45895765163,4128541.050825445,52S
37.288359877874655,127.1073844631479,332232.37247894926,4128540.8719283887,52S
37.2883582505836,127.1073835284348,332232.2860002434,4128540.693031333,52S
37.28835662329254,127.10738259372172,332232.1995215364,4128540.514134278,52S
37.28835499600149,127.10738165900864,332232.1130428236,4128540.335237224,52S
37.28835336871043,127.10738072429557,332232.0265641074,4128540.15634017,52S
37.288351741419376,127.10737978958248,332231.9400853878,4128539.977443119,52S
37.28835011412832,127.10737885486938,332231.8536066647,4128539.798546069,52S
37.28834848683727,127.1073779201563,332231.7671279381,4128539.6196490177,52S
37.28834685954621,127.1073769854432,332231.68064920814,4128539.440751967,52S
37.28834523225515,127.10737605073012,332231.5941704747,4128539.2618549177,52S
37.2883436049641,127.10737511601704,332231.50769174006,4128539.082957869,52S
37.28834197767304,127.10737418130395,332231.4212129997,4128538.904060823,52S
37.28834035038199,127.10737324659088,332231.3347342559,4128538.725163776,52S
37.28833872309093,127.10737231187778,332231.2482555086,4128538.5462667295,52S
37.28833709579988,127.1073713771647,332231.1617767579,4128538.367369685,52S
37.28833546850882,127.1073704424516,332231.07529800374,4128538.1884726416,52S
37.28833384121776,127.10736950773853,332230.9888192462,4128538.0095755984,52S
37.28833221392671,127.10736857302544,332230.90234048513,4128537.830678556,52S
37.28833058663565,127.10736763831235,332230.81586172286,4128537.651781514,52S
37.2883289593446,127.10736670359928,332230.7293829549,4128537.472884473,52S
37.28832733205354,127.10736576888618,332230.6429041835,4128537.293987433,52S
37.288325704762485,127.1073648341731,332230.5564254087,4128537.115090394,52S
37.28832407747143,127.10736389946,332230.4699466304,4128536.936193356,52S
37.28832245018037,127.10736296474693,332230.38346784865,4128536.757296317,52S
37.28832082288932,127.10736203003384,332230.2969890634,4128536.578399281,52S
37.28831919559826,127.10736109532075,332230.21051027474,4128536.399502245,52S
37.28831756830721,127.10736016060768,332230.1240314849,4128536.22060521,52S
37.28831594101615,127.10735922589458,332230.0375526894,4128536.041708176,52S
37.288314313725095,127.1073582911815,332229.9510738903,4128535.8628111416,52S
37.2886672652991,127.10654624544236,332158.74594730546,4128576.466028995,52S
37.28866891507907,127.1065471251723,332158.8276029432,4128576.647518222,52S
37.28867056485905,127.10654800490228,332158.90925857984,4128576.829007454,52S
37.28867221463904,127.10654888463225,332158.99091421097,4128577.010496685,52S
37.28867386441901,127.1065497643622,332159.07256984105,4128577.1919859154,52S
37.28867551419899,127.10655064409217,332159.1542254656,4128577.373475148,52S
37.288677163978974,127.10655152382212,332159.2358810891,4128577.554964381,52S
37.28867881375896,127.10655240355209,332159.31753670936,4128577.736453615,52S
37.28868046353893,127.10655328328204,332159.3991923241,4128577.917942848,52S
37.28868211331891,127.106554163012,332159.48084793554,4128578.099432084,52S
37.288683763098895,127.10655504274196,332159.56250354595,4128578.280921318,52S
37.28868541287887,127.10655592247194,332159.6441591531,4128578.462410554,52S
37.28868706265885,127.1065568022019,332159.7258147546,4128578.643899792,52S
37.288688712438834,127.10655768193186,332159.8074703552,4128578.82538903,52S
37.28869036221881,127.10655856166184,332159.88912595017,4128579.006878268,52S
37.28869201199879,127.10655944139178,332159.9707815442,4128579.1883675074,52S
37.28869366177877,127.10656032112176,332160.0524371327,4128579.369856748,52S
37.28869531155875,127.10656120085171,332160.1340927201,4128579.5513459886,52S
37.28869696133873,127.10656208058168,332160.21574830427,4128579.7328352295,52S
37.28869861111871,127.10656296031163,332160.2974038829,4128579.914324472,52S
37.28870026089869,127.1065638400416,332160.37905945827,4128580.095813715,52S
37.28870191067867,127.10656471977155,332160.46071503253,4128580.2773029576,52S
37.28870356045865,127.10656559950152,332160.5423706013,4128580.458792202,52S
37.28870521023863,127.10656647923147,332160.62402616907,4128580.640281448,52S
37.28870686001861,127.10656735896146,332160.70568173355,4128580.8217706936,52S
37.28870850979859,127.10656823869142,332160.78733729245,4128581.00325994,52S
37.28871015957857,127.10656911842138,332160.8689928481,4128581.184749188,52S
37.28871180935855,127.10656999815134,332160.9506484027,4128581.366238435,52S
37.28871345913853,127.10657087788132,332161.03230395407,4128581.547727683,52S
37.28871510891851,127.10657175761126,332161.11395949987,4128581.729216933,52S
37.28871675869848,127.10657263734124,332161.1956150447,4128581.910706183,52S
37.28871840847847,127.1065735170712,332161.2772705839,4128582.0921954345,52S
37.28872005825845,127.10657439680116,332161.35892612214,4128582.273684685,52S
37.28872170803842,127.10657527653112,332161.4405816548,4128582.455173938,52S
37.288723357818405,127.10657615626108,332161.52223718644,4128582.63666319,52S
37.28872500759839,127.10657703599104,332161.60389271483,4128582.818152445,52S
37.28872665737837,127.106577915721,332161.68554823764,4128582.9996416993,52S
37.28872830715834,127.10657879545096,332161.7672037572,4128583.1811309536,52S
37.288729956938326,127.10657967518094,332161.8488592757,4128583.362620209,52S
37.28873160671831,127.1065805549109,332161.93051479105,4128583.5441094665,52S
37.28873325649828,127.10658143464086,332162.0121703007,4128583.725598724,52S
37.288734906278265,127.10658231437084,332162.09382580937,4128583.907087981,52S
37.28873655605825,127.1065831941008,332162.1754813125,4128584.088577241,52S
37.28873820583822,127.10658407383076,332162.2571368124,4128584.2700665,52S
37.2887398556182,127.10658495356073,332162.33879231126,4128584.4515557606,52S
37.288741505398185,127.10658583329068,332162.4204478068,4128584.63304502,52S
37.28874315517816,127.10658671302065,332162.5021032991,4128584.814534283,52S
37.28874480495814,127.1065875927506,332162.58375878574,4128584.9960235446,52S
37.28874645473813,127.10658847248057,332162.6654142692,4128585.177512809,52S
37.288748104518106,127.10658935221052,332162.74706975167,4128585.359002072,52S
37.28874975429808,127.10659023194049,332162.8287252286,4128585.540491337,52S
37.28875140407806,127.10659111167044,332162.91038070444,4128585.7219806025,52S
37.288753053858045,127.10659199140042,332162.9920361771,4128585.903469868,52S
37.28875470363802,127.1065928711304,332163.0736916441,4128586.084959136,52S
37.288756353418,127.10659375086034,332163.1553471079,4128586.2664484014,52S
37.288758003197984,127.10659463059032,332163.23700257065,4128586.447937671,52S
37.28875965297796,127.10659551032028,332163.31865803007,4128586.6294269385,52S
37.28876130275794,127.10659639005024,332163.400313484,4128586.810916209,52S
37.28876295253792,127.1065972697802,332163.4819689369,4128586.992405478,52S
37.2887646023179,127.10659814951016,332163.5636243843,4128587.17389475,52S
37.28876625209788,127.10659902924012,332163.6452798305,4128587.355384021,52S
37.28876790187786,127.10659990897008,332163.7269352714,4128587.5368732936,52S
37.28876955165784,127.10660078870004,332163.80859071115,4128587.718362566,52S
37.28877120143782,127.10660166843002,332163.8902461477,4128587.899851841,52S
37.2887728512178,127.10660254815996,332163.9719015786,4128588.081341116,52S
37.28877450099778,127.10660342788994,332164.0535570063,4128588.262830391,52S
37.28877615077776,127.1066043076199,332164.13521243294,4128588.4443196673,52S
37.28877780055774,127.10660518734989,332164.21686785633,4128588.625808944,52S
37.28877945033772,127.10660606707982,332164.2985232742,4128588.807298223,52S
37.288781100117696,127.1066069468098,332164.38017869095,4128588.9887874993,52S
37.28878274989768,127.10660782653976,332164.4618341022,4128589.170276778,52S
37.28878439967766,127.10660870626972,332164.5434895102,4128589.351766058,52S
37.288786049457634,127.10660958599968,332164.6251449172,4128589.5332553377,52S
37.288787699237616,127.10661046572964,332164.7068003209,4128589.71474462,52S
37.2887893490176,127.1066113454596,332164.78845572134,4128589.896233901,52S
37.28879099879757,127.10661222518956,332164.8701111161,4128590.077723184,52S
37.28879264857756,127.10661310491952,332164.9517665077,4128590.259212468,52S
37.28879429835754,127.1066139846495,332165.03342189826,4128590.440701753,52S
37.28879594813752,127.10661486437944,332165.1150772833,4128590.622191036,52S
37.28879759791749,127.10661574410942,332165.1967326673,4128590.803680321,52S
37.28879924769748,127.1066166238394,332165.278388048,4128590.985169608,52S
37.28880089747746,127.10661750356935,332165.36004342313,4128591.166658895,52S
37.28880254725743,127.1066183832993,332165.44169879507,4128591.348148183,52S
37.28879176816691,127.10711862949351,332209.76528245304,4128589.264100113,52S
37.288792462535305,127.1071165498787,332209.5824642374,4128589.3448350215,52S
37.28879315690371,127.10711447026388,332209.39964602515,4128589.4255699385,52S
37.2887938512721,127.10711239064904,332209.216827814,4128589.506304857,52S
37.2887945456405,127.10711031103423,332209.03400960844,4128589.58703978,52S
37.288795240008895,127.10710823141942,332208.85119140625,4128589.667774708,52S
37.2887959343773,127.1071061518046,332208.66837320745,4128589.748509639,52S
37.28879662874569,127.10710407218978,332208.485555012,4128589.829244574,52S
37.28879732311409,127.10710199257495,332208.30273681984,4128589.909979514,52S
37.288798017482485,127.10709991296017,332208.1199186288,4128589.990714458,52S
37.28879871185089,127.10709783334534,332207.9371004435,4128590.071449407,52S
37.28879940621928,127.1070957537305,332207.7542822615,4128590.1521843583,52S
37.28880010058768,127.10709367411567,332207.5714640827,4128590.232919315,52S
37.28880079495608,127.10709159450089,332207.3886459052,4128590.313654276,52S
37.28880148932448,127.10708951488606,332207.20582773327,4128590.39438924,52S
37.28880218369287,127.10708743527124,332207.0230095646,4128590.47512421,52S
37.28880287806127,127.10708535565642,332206.8401913994,4128590.555859181,52S
37.288803572429664,127.1070832760416,332206.6573732374,4128590.6365941577,52S
37.28880426679806,127.10708119642678,332206.47455507674,4128590.71732914,52S
37.28880496116646,127.10707911681196,332206.2917369215,4128590.798064124,52S
37.28880565553486,127.10707703719714,332206.1089187697,4128590.878799114,52S
37.28880634990325,127.10707495758233,332205.92610062123,4128590.9595341054,52S
37.28880704427165,127.10707287796752,332205.7432824762,4128591.0402691048,52S
37.28880773864005,127.1070707983527,332205.56046433444,4128591.121004107,52S
37.28880843300845,127.10706871873788,332205.37764619384,4128591.201739112,52S
37.28880912737685,127.10706663912306,332205.1948280588,4128591.282474122,52S
37.28880982174524,127.10706455950825,332205.0120099272,4128591.363209136,52S
37.28881051611364,127.1070624798934,332204.8291917966,4128591.4439441534,52S
37.28881121048204,127.1070604002786,332204.6463736717,4128591.524679176,52S
37.288811904850434,127.10705832066378,332204.4635555501,4128591.6054142015,52S
37.28881259921883,127.10705624104897,332204.28073743184,4128591.686149233,52S
37.288813293587225,127.10705416143416,332204.09791931696,4128591.766884267,52S
37.28881398795563,127.10705208181932,332203.91510120546,4128591.847619305,52S
37.28881468232402,127.1070500022045,332203.732283095,4128591.928354348,52S
37.28881537669242,127.10704792258969,332203.54946499027,4128592.009089395,52S
37.288816071060815,127.10704584297488,332203.3666468888,4128592.089824446,52S
37.28881676542922,127.10704376336004,332203.1838287908,4128592.1705595017,52S
37.28881745979761,127.10704168374524,332203.00101069605,4128592.25129456,52S
37.28881815416601,127.10703960413042,332202.8181926025,4128592.332029625,52S
37.288818848534405,127.1070375245156,332202.6353745144,4128592.412764691,52S
37.28881954290281,127.1070354449008,332202.4525564298,4128592.493499764,52S
37.2888202372712,127.10703336528596,332202.2697383485,4128592.57423484,52S
37.2888209316396,127.10703128567114,332202.0869202684,4128592.6549699176,52S
37.288821626008,127.10702920605632,332201.9041021938,4128592.7357050017,52S
37.2888223203764,127.10702712644152,332201.72128412256,4128592.816440092,52S
37.28882301474479,127.10702504682668,332201.5384660547,4128592.897175182,52S
37.28882370911319,127.10702296721188,332201.3556479902,4128592.977910279,52S
37.288824403481584,127.10702088759706,332201.1728299291,4128593.05864538,52S
37.28882509784998,127.10701880798224,332200.99001186906,4128593.1393804834,52S
37.28882579221838,127.1070167283674,332200.80719381466,4128593.220115592,52S
37.28882648658678,127.1070146487526,332200.6243757636,4128593.300850705,52S
37.28882718095517,127.10701256913778,332200.4415577159,4128593.381585821,52S
37.28882787532357,127.10701048952296,332200.25873967155,4128593.4623209424,52S
37.28882856969197,127.10700840990816,332200.0759216284,4128593.543056069,52S
37.28882926406037,127.10700633029332,332199.8931035907,4128593.6237911982,52S
37.28882995842877,127.10700425067851,332199.71028555644,4128593.70452633,52S
37.28883065279716,127.10700217106368,332199.52746752324,4128593.785261468,52S
37.28883134716556,127.10700009144888,332199.34464949573,4128593.8659966094,52S
37.28883204153396,127.10699801183404,332199.1618314715,4128593.9467317546,52S
37.28883273590235,127.10699593221923,332198.97901345073,4128594.027466905,52S
37.28883343027075,127.10699385260442,332198.79619543324,4128594.1082020593,52S
37.28883412463915,127.1069917729896,332198.6133774191,4128594.1889372175,52S
37.28883481900755,127.1069896933748,332198.4305594084,4128594.26967238,52S
37.28883551337594,127.10698761375996,332198.2477413987,4128594.3504075455,52S
37.28883620774434,127.10698553414514,332198.0649233947,4128594.431142716,52S
